League,Week,Date,Time,Team,HA,Oppo,Contest,Type,Number,Bet,Return,Net,Site,Notes
MLB,250715,07/21/25,12:0:0,PIT,HA,TIGERS,GAME,SPREAD,-125
MLB,250715,07/21/25,12:0:0,TOR,HA,YANKEES,GAME,SPREAD,+102
MLB,250715,07/21/25,12:0:0,ATH,HA,RANGERS,GAME,SPREAD,+105
MLB,250715,07/21/25,12:0:0,SEA,HA,BREWERS,GAME,SPREAD,-120
MLB,250715,07/21/25,12:0:0,HOU,HA,DIAMONDBACKS,GAME,SPREAD,+120
